"","baseMean","log2FoldChange","lfcSE","pvalue","padj","sig","pct_in","pct_out"
"KLF4",3.98964109873322,2.63741489477289,0.88791055196978,1.67264345070302e-09,4.74981790008417e-09,"Significant",1.64609053497942,0.544155991384197
"ELP1",93.8278367725938,-1.3746704780893,0.236961402296813,2.30075649434797e-57,6.91766186804132e-56,"Significant",11.1111111111111,48.1237954880399
"ABITRAM",26.7497570030262,-2.26136094855478,0.534167693018987,1.0546349988949e-47,2.1893504673169e-46,"Significant",3.29218106995885,24.5867815440426
"CTNNAL1",39.1641384014758,-1.83429707645336,0.516072669657436,8.30969873569593e-07,1.81660311070424e-06,"Significant",3.29218106995885,24.8475229565809
"TMEM245",214.939838503945,-0.437741987621537,0.148831713999248,2.69480993079335e-05,4.97498890149418e-05,"Significant",31.2757201646091,60.3083550617844
"FRRS1L",175.846113858511,-4.74563936761141,0.492504277562431,6.69833287088303e-64,2.5687304364283e-62,"Significant",4.11522633744856,44.4711483958735
"EPB41L4B",44.1171234951577,-5.44957786253859,1.23948103533999,1.26097342753412e-40,1.95298405641727e-39,"Significant",0.411522633744856,26.4210406983335
"PTPN3",4.5955607478531,0.147481538771995,0.749670170250295,2.74952731867209e-24,2.03862927127129e-23,"Significant",0.823045267489712,1.54404262555266
"PALM2-AKAP2",494.879446700805,-0.283037459800545,0.370536665308798,0.40968324650122,0.438399921701898,"Not significant",30.0411522633745,56.9980727808639
"AL158829.1",0.79758883029632,-0.593851967237648,1.06123605690016,0.0139428552994284,0.0181583184649445,"Significant",0,1.30824169595284
"C9orf152",1.25384434326529,-0.13647609344272,0.822115556927444,0.00534744112512992,0.00736124452159994,"Significant",0.411522633744856,1.36265729509126
"TXN",16.824846920569,-0.705607666816117,0.453089512102975,4.31462050955156e-06,8.72012888309132e-06,"Significant",4.52674897119342,17.1749234780637
"TXNDC8",0.502351065701031,-0.427883771899526,1.00367033995682,2.5622918433001e-05,4.74161887956502e-05,"Significant",0,0.804897403922458
"SVEP1",56.6894402883549,-0.725719898458139,0.449402072493572,0.0415859768831629,0.0507652118091963,"Not significant",6.99588477366255,20.1927219136152
"MUSK",10.3269671889634,-1.40881323442618,0.835729543995641,0.00237897255145441,0.00343859052364767,"Significant",0.823045267489712,9.09420700600839
"LPAR1",225.650701312936,-0.147023386210368,0.443913524877192,0.712191552841525,0.740761338630937,"Not significant",19.3415637860082,40.1859199637229
"AL162414.1",7.46742049439435,-2.49294080072791,1.22952098706152,1.92367098030909e-06,4.04155494977265e-06,"Significant",0.823045267489712,6.39156558213354
"ECPAS",373.020358127274,-1.0287436255681,0.160024775890332,2.28637462848658e-14,9.54842824550712e-14,"Significant",41.1522633744856,72.0371839927446
"ZNF483",205.483344053398,-2.19360919919622,0.260852761277453,2.15163254544751e-24,1.60227822432352e-23,"Significant",17.6954732510288,58.644144654801
"PTGR1",83.4556723934896,-2.87115086413927,0.528583596928535,2.37004930328377e-11,7.87260801377338e-11,"Significant",3.7037037037037,41.5780523750142
"DNAJC25",34.8896025354522,-1.43809153579345,0.393119530610832,5.8642634370585e-22,3.80508704324031e-21,"Significant",5.76131687242798,27.4957487813173
"GNG10",26.836427258146,-0.546663095398026,0.382819883179268,0.0444238130466019,0.0540337504778881,"Not significant",4.93827160493827,18.6622831878472
"SHOC1",80.423747294106,-1.36700277784084,0.577663161717882,0.00508752704798023,0.00702307379361478,"Significant",5.34979423868313,38.2360276612629
"UGCG",97.6937797978895,0.233570351812531,0.194486474469227,0.207727862787994,0.231494525646671,"Not significant",22.6337448559671,37.601179004648
"AL138756.1",14.3201786678978,-1.10672896267008,0.510474303268725,5.57273919672472e-31,5.79605602933403e-30,"Significant",2.46913580246914,13.5721573517742
"SUSD1",124.476862742306,-0.677463791544887,0.181231366323228,9.47919101518879e-17,4.60163798059677e-16,"Significant",18.9300411522634,38.0047613649246
"PTBP3",307.239180606647,0.341096116450363,0.140501552875412,0.00288441166831508,0.00411849806071164,"Significant",47.7366255144033,51.2232173222991
"HSDL2",60.4880328660621,-1.21610668352279,0.354480755698241,4.68798090259205e-06,9.44119550170602e-06,"Significant",7.40740740740741,32.9826550277746
"C9orf147",33.5751117311335,-3.31733365058328,0.686529855273229,1.43246264757288e-74,7.77444822942255e-73,"Significant",1.64609053497942,25.6864301099649
"KIAA1958",282.27990571336,-2.15987412666262,0.197994546721533,1.14616511088075e-47,2.36975880915515e-46,"Significant",17.6954732510288,68.7677134111779
"INIP",35.8290436469061,-1.62094621991632,0.423981859809434,1.16632919391128e-17,5.98634641563319e-17,"Significant",3.29218106995885,29.1894343045006
"AL390067.1",0.316522519053962,-0.281043626352446,0.983990822158467,0.000671412460153632,0.00104461421146405,"Significant",0,0.528284774968824
"SNX30",102.69472272192,0.0330641597072604,0.177826905341782,0.801775297134138,0.830499283760673,"Not significant",19.7530864197531,43.8703094887201
"SLC46A2",2.50333161391943,0.454910836389281,0.877938727088397,0.0262683890843982,0.0329006660722157,"Significant",0.823045267489712,1.11778709896837
"AL139041.1",0.201867685078757,-0.181949368639176,0.981549066540752,0.00253544669130797,0.00364767706903495,"Significant",0,0.349166761138193
"ZNF883",51.5749022503497,-3.59930673935626,0.648919365664959,1.03127506544434e-24,7.82297108424273e-24,"Significant",2.46913580246914,34.3022333068813
"ZFP37",20.2899678798534,-2.6529598410454,0.835969925982995,4.61085256475093e-08,1.14698203681515e-07,"Significant",1.23456790123457,20.5690964743226
"FAM225A",0.10598459497123,-0.101476046627422,0.993601191676644,0.080337335151888,0.0945468605956685,"Not significant",0,0.170048747307562
"SLC31A2",35.7742483698094,0.278124326673224,0.315026529505782,0.209911619057545,0.233704461097707,"Not significant",7.81893004115226,18.2677700940936
"FKBP15",94.8778444374896,-0.557378859019612,0.217341612911376,0.000473290293380074,0.000750404001084195,"Significant",13.9917695473251,43.3510939802743
"SLC31A1",32.2970489523434,-1.27875638888982,0.385705610247676,1.52992065453835e-24,1.15135068764127e-23,"Significant",4.11522633744856,24.9563541548577
"CDC26",17.9710591293408,-1.0892153305395,0.530647446096458,5.06671071884032e-05,9.05244305234569e-05,"Significant",3.29218106995885,15.5946037864188
"PRPF4",20.2733261579118,0.100578959953228,0.348830262717815,0.407992789602632,0.436718673376676,"Not significant",6.17283950617284,14.8101122321732
"RNF183",0.309099318079281,-0.283846664946978,0.983703508492035,4.90892571595468e-05,8.78094756410942e-05,"Significant",0,0.521482825076522
"WDR31",29.2548436858714,-2.72369745710753,0.704317300257638,1.27258338769986e-12,4.66911610465588e-12,"Significant",1.64609053497942,21.4941616596758
"BSPRY",30.0676993696424,-3.9278994921666,0.935593868609986,3.52223115355815e-29,3.35299128430692e-28,"Significant",1.23456790123457,21.0248271171069
"HDHD3",21.0679416608514,-1.95504576505995,0.625106108589603,7.61960258061255e-13,2.84286861793696e-12,"Significant",2.05761316872428,19.7256546876771
"ALAD",36.8450190984825,-0.926474594838101,0.371359411893613,8.36834950058963e-05,0.000145742068907883,"Significant",5.76131687242798,26.2736651173336
"POLE3",12.1897782712007,0.625972193877077,0.453853940283093,0.0952695475281917,0.111013464293563,"Not significant",4.93827160493827,7.90840040811699
"C9orf43",3.69947766419249,-0.859885944352162,0.907635262599771,0.00497604536252311,0.00687881679627405,"Significant",0.411522633744856,3.41911347919737
"RGS3",45.2808645262694,1.4424915618297,0.303828565303923,7.40845542989702e-09,1.98392643474464e-08,"Significant",15.2263374485597,14.7080829837887
"AL162727.2",0.329190442403574,-0.295792051275978,0.984777852800684,0.000207503102264729,0.000343429834004107,"Significant",0,0.530552091599592
"AL157702.2",0.216752968919194,-0.201489708227393,0.982900459777427,0.0019470614178834,0.00284821107480122,"Significant",0,0.321958961568983
"ZNF618",73.2984934890327,-1.4704749310154,0.30712284603585,2.71674530580457e-14,1.129236808353e-13,"Significant",8.64197530864197,33.5698900351434
"KIF12",2.99487928221892,-2.2791040756525,1.81376829248106,4.88267843389281e-13,1.84673812846644e-12,"Significant",0,4.56410837773495
"COL27A1",21.7656395292851,-2.92014697916504,0.88770539020414,2.44620303694249e-07,5.64594857170519e-07,"Significant",1.23456790123457,16.5423421380796
"AKNA",347.345870448844,3.42170338919125,0.154674063469287,2.73166606179855e-111,4.45713945892315e-109,"Significant",62.5514403292181,31.8626006121755
"AL138895.1",3.07386697962443,2.4274870613617,0.923067608142595,3.12318402173703e-17,1.56019120680261e-16,"Significant",1.64609053497942,0.605373540414919
"WHRN",58.346455185021,-1.08582309712783,0.269645164088206,2.68690506822645e-34,3.22239921033506e-33,"Significant",8.64197530864197,37.9208706495862
"ATP6V1G1",40.6960295131453,0.0233993936194871,0.292388422363009,0.932763859422043,0.962871203530564,"Not significant",10.2880658436214,24.3351093980274
"TMEM268",29.0336520038938,-2.05412016283704,0.521705321130243,1.0994158202077e-97,1.17348896109419e-95,"Significant",2.46913580246914,24.5074254619658
"TEX53",2.72442371674681,-0.388131196377072,0.773860427793901,0.04231525831017,0.0515940015293491,"Not significant",0.411522633744856,3.34655934701281
"TEX48",6.95385809378723,-1.04081593915713,0.956697553136519,0.0856004756531475,0.100374637070412,"Not significant",0.823045267489712,6.28500170048747
"TNFSF15",0.430002752100882,-0.356475381039791,0.995231366959618,0.0252658292949368,0.0317256384024506,"Significant",0,0.573631107584174
"DEC1",73.8093036422249,-0.882683457870901,0.437338516265832,0.0162057893427207,0.0208982484567065,"Significant",7.81893004115226,22.8386804217209
"TNFSF8",49.3239079945408,3.57807260199177,0.362852421789085,7.3915451233905e-27,6.25947806366593e-26,"Significant",20.5761316872428,4.83165174016551
"TNC",35.0282539930812,-1.7704436300743,0.635417999400783,0.000278159781292108,0.000453976753144745,"Significant",1.64609053497942,11.5406416506065
"AL691420.1",5.33140338995292,-0.86453194745205,0.820977571770255,0.0144362859792642,0.0187580186624809,"Significant",0.823045267489712,5.70003400974946
"LINC00474",0.808258581869859,0.0720415311486122,0.86122504625984,0.54770989770471,0.576706171626518,"Not significant",0.411522633744856,0.877451536107017
"PAPPA",21.6616625305166,-1.795058770297,0.772126624460241,0.000798224744504735,0.00122966644295976,"Significant",1.23456790123457,15.4630994218343
"AL137024.1",5.10949601441734,-1.05079199125733,0.836450618537131,2.31484336644892e-05,4.30704114746673e-05,"Significant",0.411522633744856,4.87246343951933
"PAPPA-AS1",2.07703668319729,-0.63424492482763,0.862904661199894,1.40295686358679e-09,4.01693818872278e-09,"Significant",0.411522633744856,2.79560140573631
"ASTN2",706.612134718918,-1.67035168087414,0.532506628965486,0.000609178380692532,0.000953287878937117,"Significant",21.3991769547325,80.1995238635075
"ASTN2-AS1",18.9807015483851,-1.61133220526615,0.86664992079869,0.00745918538711351,0.0100728493443166,"Significant",0.823045267489712,14.2840947738352
"AL133284.1",4.598071341719,-1.53287244645325,1.18513763571989,0.00249080964105873,0.00358809371731437,"Significant",0.411522633744856,6.01519102142614
"TRIM32",13.2703155291699,-2.09580337177951,0.899627157158981,7.33720845387765e-06,1.44660408653109e-05,"Significant",0.411522633744856,12.0893322752522
"AL157829.1",15.3582445949799,-1.96176286291577,0.885184451920289,0.000437349974760043,0.000696091600088725,"Significant",1.23456790123457,13.8714431470355
"AL161630.1",1.21893782200406,-0.915006472380078,1.19563788143681,1.88993017903551e-05,3.54813788174077e-05,"Significant",0,1.69141820655254
"TLR4",47.799100595625,-1.11861558371668,0.549668991688772,0.0131227513314327,0.017154803064774,"Significant",4.11522633744856,23.1039564675207
"AL160272.1",71.5872728647399,-2.86069549347839,0.596578062504098,8.49412674502123e-09,2.26306858894653e-08,"Significant",4.11522633744856,22.6300872916903
"AL354754.1",4.06904764735437,-2.70312010581656,2.04833119795915,0.000493567070020678,0.000780475779797512,"Significant",0,4.48928692891962
"AL355592.1",0.293630903200594,-0.259066738365921,0.985223870549795,0.0436517054351645,0.0531425595538736,"Not significant",0,0.385443827230473
"BRINP1",316.931782147576,-5.09666214187725,0.42153795410064,3.04361406712632e-106,4.35576880209916e-104,"Significant",2.46913580246914,55.045913161773
"AC006288.1",2.08109091534552,-0.61044880173019,0.882988448485483,0.00176622323262331,0.0025973215011545,"Significant",0.411522633744856,2.49404829384424
"CDK5RAP2",216.802560982844,0.193184433006665,0.12814599909299,0.023868630097331,0.0300537083904315,"Significant",41.1522633744856,65.0561160866115
"MEGF9",191.256738370003,-0.347882702967655,0.144532563563225,5.2759951529609e-06,1.056064758817e-05,"Significant",30.0411522633745,60.7323432717379
"FBXW2",87.0602334665981,-0.304680429984169,0.197108358334459,4.47942800454899e-06,9.03895291000642e-06,"Significant",18.1069958847737,42.9815213694592
"B3GNT10",1.81974520338578,-0.429364279877844,0.830601617484649,3.12952286143391e-05,5.72717439215263e-05,"Significant",0.411522633744856,2.23103956467521
"PSMD5",50.0577276030361,-0.488671507018877,0.256437125579831,2.06973072750294e-12,7.47525632477858e-12,"Significant",11.9341563786008,34.6128556852965
"PHF19",28.6253863100619,1.57428610269807,0.290944798177394,2.13360851483639e-38,3.04154976764407e-37,"Significant",9.05349794238683,10.1258360730076
"TRAF1",59.0349858772183,2.78031226840947,0.250657810776322,8.86003049513865e-56,2.51348174079698e-54,"Significant",21.8106995884774,8.8493368098855
"C5",32.8968481005029,-2.12183719801499,0.496531100472772,2.37337480278059e-44,4.30585993787751e-43,"Significant",2.46913580246914,25.1989570343498
"CNTRL",246.113409988842,0.733872385223559,0.125811021777063,1.12278017148631e-23,8.02966489474172e-23,"Significant",42.798353909465,52.7763292143748
"RAB14",97.7345309978464,-0.304293987564548,0.194984668864501,0.000616417432494418,0.000963791831555756,"Significant",21.8106995884774,49.0964743226392
"GSN",151.70883258647,-0.837759952947773,0.274227909376313,0.000630627068587961,0.00098510723922299,"Significant",18.1069958847737,60.4398594263689
"GSN-AS1",8.75958870214732,-0.0777482429267619,0.684719858495505,0.00212545950476819,0.00309011896331707,"Significant",0.823045267489712,3.8771114386124
"STOM",67.5285801937467,0.597368579380613,0.362539290390835,0.0668010616442904,0.0794559500460504,"Not significant",20.9876543209877,19.8254166194309
"AL359644.1",12.6415752631153,-0.632442001435337,0.474511610346489,2.01325368312445e-11,6.72581111118924e-11,"Significant",2.05761316872428,9.00124702414692
"DAB2IP",92.9908326052526,-3.50985929563159,0.526029397931029,1.61969627460195e-18,8.76092894140164e-18,"Significant",4.11522633744856,43.8816460718739
"AL596244.1",6.45573720309385,-3.85758044380802,2.12534469736884,6.63679289652858e-18,3.46191658787157e-17,"Significant",0,8.79265389411631
"TTLL11",309.56424882917,-2.08043635659105,0.305009518176229,4.98054663426829e-13,1.88236446046106e-12,"Significant",14.40329218107,57.3359029588482
"NDUFA8",27.5742595972394,-1.43588576199039,0.508191588776577,9.99904584106104e-06,1.93990879514133e-05,"Significant",3.7037037037037,21.1812719646299
"MORN5",5.41324528347192,-0.839350892543168,0.769231981121402,0.000118509174633818,0.000202295563843175,"Significant",0.823045267489712,4.7069493254733
"LHX6",5.30255569783259,-3.33615627908221,2.12277908318863,1.88071390070911e-05,3.5313529278359e-05,"Significant",0,2.52579072667498
"RBM18",23.8345133835763,-0.651772132921845,0.359581338345276,1.1272216199548e-23,8.05692975401285e-23,"Significant",5.76131687242798,19.9841287835846
"MRRF",61.4489950249755,-0.925767766038424,0.25581245653886,6.4261315771619e-41,1.01241213168608e-39,"Significant",8.23045267489712,36.9549937648793
"PTGS1",7.08598030071456,-1.16039239658759,0.865784807757132,0.00887044354763506,0.0118610581668111,"Significant",0.411522633744856,6.04239882099535
"AL359636.2",9.15892136980815,-1.07853101739792,0.749850842508595,0.00470201619116668,0.00651758826736198,"Significant",1.64609053497942,8.85840607640857
"OR1L8",1.63541471107277,-1.17909876053544,1.35923698939716,0.000281282861412105,0.00045863554584647,"Significant",0,2.51218682689038
"OR1L6",1.38642494385368,0.284872130449982,0.94580798839951,0.0741857641064657,0.0877263868861807,"Not significant",0.411522633744856,0.571363790953407
"PDCL",22.9253494732917,-0.10589962709434,0.367927346345213,0.157825789299849,0.178744561850402,"Not significant",6.5843621399177,17.0683595964176
"RC3H2",160.366912331944,0.487674892529642,0.123071287478207,5.43715861043683e-10,1.61040226758654e-09,"Significant",37.037037037037,51.7492347806371
"ZBTB6",15.4412848367175,0.466721231882348,0.399918975804487,0.00656696609219398,0.00893298483346077,"Significant",4.93827160493827,9.25291917016211
"ZBTB26",24.5531004903261,-1.31151852733611,0.438812575465515,3.05485291733799e-41,4.86667706364722e-40,"Significant",4.11522633744856,21.9816347352908
"AC007066.2",4.69132463015741,-0.75821496731877,0.753056652809574,3.0511015564985e-18,1.62731768837856e-17,"Significant",0.823045267489712,4.7908400408117
"RABGAP1",356.600889794869,-1.63210706247503,0.148342917283848,6.84572454307914e-58,2.09769049784759e-56,"Significant",32.5102880658436,77.2270717605714
"STRBP",341.379061498486,-1.3664523039728,0.295045491786451,1.02890055296187e-06,2.22932804408561e-06,"Significant",21.8106995884774,60.2131277632921
"CRB2",9.44156072522007,-1.37832544825122,0.654306064913197,9.33420418577733e-36,1.18903186786205e-34,"Significant",1.64609053497942,11.4975626346219
"DENND1A",596.159810821543,-0.762997880228953,0.13299658138038,1.6611981990845e-10,5.13824127818734e-10,"Significant",44.0329218106996,83.2558666817821
"AL390774.2",19.7725722142501,-0.860796327817916,0.731970640761142,0.0864171885954657,0.101260137235845,"Not significant",2.05761316872428,15.689831084911
"LHX2",14.6047455923982,-5.38802844723122,2.37486126926499,1.8095655390765e-09,5.12103849033615e-09,"Significant",0,11.2164153724068
"NEK6",61.4561112761027,-1.21393127565882,0.366044815138608,9.95389292668291e-06,1.9323194536438e-05,"Significant",6.99588477366255,35.6852964516495
